,energy,ground_state_id,excited_state_id,overlap
146,0.004034880729760007,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_18_vib_excited,0.09809326405376582
147,0.0033818269935116966,gs_scan_with_h2o_1,es_scan_with_h2o_19,9.591490999141304e-13
148,0.004270312373348082,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_19_vib_excited,9.591490999141304e-13
149,0.003471580716687881,gs_scan_with_h2o_1,es_scan_with_h2o_20,0.1323064051542332
150,0.004360066096524266,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_20_vib_excited,0.1323064051542332
151,0.0037186154384907123,gs_scan_with_h2o_1,es_scan_with_h2o_21,1.6478608200574455e-12
152,0.004607100818327097,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_21_vib_excited,1.6478608200574455e-12
153,0.0037879180245477635,gs_scan_with_h2o_1,es_scan_with_h2o_22,0.1711836089305702
154,0.0046764034043841485,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_22_vib_excited,0.1711836089305702
155,0.004046310342481294,gs_scan_with_h2o_1,es_scan_with_h2o_23,4.70544334559944e-13
156,0.004934795722317679,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_23_vib_excited,4.70544334559944e-13
157,0.004097830374531445,gs_scan_with_h2o_1,es_scan_with_h2o_24,0.21242360360308934
158,0.00498631575436783,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_24_vib_excited,0.21242360360308934
159,0.0043660669209772355,gs_scan_with_h2o_1,es_scan_with_h2o_25,1.1842696731459185e-12
160,0.0052545523008136205,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_25_vib_excited,1.1842696731459185e-12
161,0.00440236247066544,gs_scan_with_h2o_1,es_scan_with_h2o_26,0.2540192161120025
162,0.005290847850501825,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_26_vib_excited,0.2540192161120025
163,0.004680959031219224,gs_scan_with_h2o_1,es_scan_with_h2o_27,1.4627356112097517e-12
164,0.0055694444110556095,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_27_vib_excited,1.4627356112097517e-12
165,0.004699245959145515,gs_scan_with_h2o_1,es_scan_with_h2o_28,0.2910300063150924
166,0.0055877313389819,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_28_vib_excited,0.2910300063150924
167,0.004987237950375181,gs_scan_with_h2o_1,es_scan_with_h2o_29,2.0951264910661575e-12
168,0.005875723330211566,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_29_vib_excited,2.0951264910661575e-12
169,0.004992577147401104,gs_scan_with_h2o_1,es_scan_with_h2o_30,0.32091984624138487
170,0.005881062527237489,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_30_vib_excited,0.32091984624138487
171,0.005278984335507969,gs_scan_with_h2o_1,es_scan_with_h2o_31,0.3383285730373778
172,0.006167469715344354,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_31_vib_excited,0.3383285730373778
173,0.005290833364984672,gs_scan_with_h2o_1,es_scan_with_h2o_32,4.662457733351606e-12
174,0.006179318744821057,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_32_vib_excited,4.662457733351606e-12
175,0.005564213839675706,gs_scan_with_h2o_1,es_scan_with_h2o_33,0.3443666983786044
176,0.006452699219512091,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_33_vib_excited,0.3443666983786044
177,0.005586841634577448,gs_scan_with_h2o_1,es_scan_with_h2o_34,6.93306536317435e-12
178,0.006475327014413833,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_34_vib_excited,6.93306536317435e-12
179,0.005842589425050807,gs_scan_with_h2o_1,es_scan_with_h2o_35,0.33338855162355585
180,0.006731074804887192,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_35_vib_excited,0.33338855162355585
181,0.005882004659371465,gs_scan_with_h2o_1,es_scan_with_h2o_36,2.370592969795435e-11
182,0.00677049003920785,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_36_vib_excited,2.370592969795435e-11
183,0.0061194950122905895,gs_scan_with_h2o_1,es_scan_with_h2o_37,0.30811235213283256
184,0.007007980392126975,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_37_vib_excited,0.30811235213283256
185,0.0061720298328300635,gs_scan_with_h2o_1,es_scan_with_h2o_38,5.752310234945616e-11
186,0.0070605152126664485,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_38_vib_excited,5.752310234945616e-11
187,0.006393120670520803,gs_scan_with_h2o_1,es_scan_with_h2o_39,0.2719700545696749
188,0.007281606050357188,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_39_vib_excited,0.2719700545696749
189,0.006459611449988106,gs_scan_with_h2o_1,es_scan_with_h2o_40,1.615113681627068e-10
190,0.007348096829824491,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_40_vib_excited,1.615113681627068e-10
191,0.006663633423625488,gs_scan_with_h2o_1,es_scan_with_h2o_41,0.2281038292589167
192,0.0075521188034618734,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_41_vib_excited,0.2281038292589167
193,0.006744383141539994,gs_scan_with_h2o_1,es_scan_with_h2o_42,4.424423763575428e-10
194,0.007632868521376379,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_42_vib_excited,4.424423763575428e-10
195,0.0069336899053131385,gs_scan_with_h2o_1,es_scan_with_h2o_43,0.18310172595208965
196,0.007822175285149523,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_43_vib_excited,0.18310172595208965
197,0.007025079174981728,gs_scan_with_h2o_1,es_scan_with_h2o_44,1.2613406674180362e-09
198,0.007913564554818113,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_44_vib_excited,1.2613406674180362e-09
199,0.007202307028976602,gs_scan_with_h2o_1,es_scan_with_h2o_45,0.14002971541800932
200,0.008090792408812986,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_45_vib_excited,0.14002971541800932
201,0.007303636481738508,gs_scan_with_h2o_1,es_scan_with_h2o_46,3.6422831182113967e-09
202,0.008192121861574893,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_46_vib_excited,3.6422831182113967e-09
203,0.007469911278892338,gs_scan_with_h2o_1,es_scan_with_h2o_47,0.10206223695651974
204,0.008358396658728723,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_47_vib_excited,0.10206223695651974
205,0.007580242289933685,gs_scan_with_h2o_1,es_scan_with_h2o_48,1.06219103853233e-08
206,0.00846872766977007,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_48_vib_excited,1.06219103853233e-08
207,0.00773565570626998,gs_scan_with_h2o_1,es_scan_with_h2o_49,0.07082516212469
208,0.008624141086106365,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_49_vib_excited,0.07082516212469
209,0.007855145112971426,gs_scan_with_h2o_1,es_scan_with_h2o_50,3.0515208084480895e-08
210,0.00874363049280781,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_50_vib_excited,3.0515208084480895e-08
211,0.007998499290709945,gs_scan_with_h2o_1,es_scan_with_h2o_51,0.04637214896143843
212,0.008127947587890889,gs_scan_with_h2o_1,es_scan_with_h2o_52,8.328937876410051e-08
213,0.008258880071134829,gs_scan_with_h2o_1,es_scan_with_h2o_53,0.028371767413459127
214,0.008397805178437518,gs_scan_with_h2o_1,es_scan_with_h2o_54,1.98315872416049e-07
215,0.008517124867787558,gs_scan_with_h2o_1,es_scan_with_h2o_55,0.015628328304270328
216,0.008664074495781205,gs_scan_with_h2o_1,es_scan_with_h2o_56,3.3349711871118765e-07
217,0.008773421089598069,gs_scan_with_h2o_1,es_scan_with_h2o_57,0.0069820466009119396
218,-5.5819517274525705e-06,gs_scan_with_h2o_2,es_scan_with_h2o_0,0.3213966649343521
219,0.0008829034281089322,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_0_vib_excited,0.3213966649343521
220,2.1250207894906505e-05,gs_scan_with_h2o_2,es_scan_with_h2o_1,8.569680115760709e-12
221,0.0009097355877312912,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_1_vib_excited,8.569680115760709e-12
222,0.0003596204469678453,gs_scan_with_h2o_2,es_scan_with_h2o_2,0.4322209500596651
223,0.00124810582680423,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_2_vib_excited,0.4322209500596651
224,0.0004229784727585585,gs_scan_with_h2o_2,es_scan_with_h2o_3,5.780262813804252e-13
225,0.0013114638525949431,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_3_vib_excited,5.780262813804252e-13
226,0.0007178603930437924,gs_scan_with_h2o_2,es_scan_with_h2o_4,0.46998041535584373
227,0.001606345772880177,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_4_vib_excited,0.46998041535584373
228,0.0008125734095981698,gs_scan_with_h2o_2,es_scan_with_h2o_5,1.3736660562262574e-12
229,0.0017010587894345545,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_5_vib_excited,1.3736660562262574e-12
230,0.0010822699128480065,gs_scan_with_h2o_2,es_scan_with_h2o_6,0.444037440144918
231,0.0019707552926843913,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_6_vib_excited,0.444037440144918
232,0.0012109888250458117,gs_scan_with_h2o_2,es_scan_with_h2o_7,1.3794282900307777e-13
233,0.0020994742048821963,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_7_vib_excited,1.3794282900307777e-13
234,0.0014255282485270428,gs_scan_with_h2o_2,es_scan_with_h2o_8,0.3754256497733845
235,0.0023140136283634274,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_8_vib_excited,0.3754256497733845
236,0.0015771651488661594,gs_scan_with_h2o_2,es_scan_with_h2o_9,1.1960781020509817e-13
237,0.002465650528702544,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_9_vib_excited,1.1960781020509817e-13
238,0.0017870727920638093,gs_scan_with_h2o_2,es_scan_with_h2o_10,0.28484114299433955
239,0.002675558171900194,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_10_vib_excited,0.28484114299433955
240,0.0019587200484074622,gs_scan_with_h2o_2,es_scan_with_h2o_11,1.1362671271302652e-13
241,0.002847205428243847,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_11_vib_excited,1.1362671271302652e-13
242,0.00213441272198749,gs_scan_with_h2o_2,es_scan_with_h2o_12,0.20627651795252533
243,0.0030228981018238744,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_12_vib_excited,0.20627651795252533
244,0.0023287483116500654,gs_scan_with_h2o_2,es_scan_with_h2o_13,4.3386626926227816e-13
245,0.00321723369148645,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_13_vib_excited,4.3386626926227816e-13
246,0.0024703011195029226,gs_scan_with_h2o_2,es_scan_with_h2o_14,0.1367650359526341
247,0.003358786499339307,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_14_vib_excited,0.1367650359526341
248,0.0026823710953082685,gs_scan_with_h2o_2,es_scan_with_h2o_15,2.480084820684499e-13
249,0.003570856475144653,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_15_vib_excited,2.480084820684499e-13
250,0.002807410757487463,gs_scan_with_h2o_2,es_scan_with_h2o_16,0.08034330458607421
251,0.0036958961373238478,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_16_vib_excited,0.08034330458607421
252,0.0030317285616097865,gs_scan_with_h2o_2,es_scan_with_h2o_17,2.449053112514443e-14
253,0.0039202139414461715,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_17_vib_excited,2.449053112514443e-14
254,0.003142259326945187,gs_scan_with_h2o_2,es_scan_with_h2o_18,0.04124366462837945
